AUC
-0.43745112581110335
-0.1773960666215047
-0.5253684479676359
0.9879591902201931
-0.22530775161320357
0.09794243708121872
-0.29680597211141263
-0.20522444975670678
0.6018571052401052
0.21494564464581414
-0.3175264835711927
0.0427016047649764
0.7542097689308932
0.028531185162968868
1.3991599618703938
0.26032625352533245
-0.18011385440434277
0.023003312422208797
0.4625276070877387
-0.22509312216411664
0.30135550865408006
-0.19648221585118264
-0.4510874372283662
0.0629071712999591
-0.4676429534645924
0.7902219335702694
-0.18812769810232838
0.004512401864557537
-0.49502296604875623
-0.13842364692105197
0.38171653356654267
0.9033572476316931
0.19513594111518415
0.0999737916492476
-0.23938132548562654
-0.6149891821771922
0.04496844789625636
-0.004189535158131896
0.42431542050078197
-0.5866796796274731
-0.11353819893418397
-0.414494083948247
0.6612747831201015
0.0601721285447143
0.21856987866983754
-0.865947177012658
0.28012752722680706
-0.2311459673669385
-0.15118189426385817
1.0199696938684866
-0.704429793103679
2.7381975571073087
-0.14528430924154226
0.002603284148342693
-0.03192369922521883
-0.5724047880843084
-0.34675778859989415
-0.4943392441620284
-0.1003331045541325
-0.2384853078237207
-0.6211106612006968
-0.6626983999052881
-0.24721330616926063
-0.49180782975149334
-0.16354556833089196
-0.27779280418153973
-0.6639584864150632
-0.22363478529005246
-0.21737192029207356
-0.06682366450717427
-0.6453608989288486
-0.2959278210893647
-0.2430011794482193
0.030278965894438792
-0.32961865070439506
0.41445635556382276
-0.21343402681452173
-0.5737192756936961
-0.1615703055894876
-0.562942353307109
0.31436890194884626
-0.7862567373534138
-0.879820370463697
-0.3577277474917211
0.06646408992001207
-0.2041091905674298
-0.3776756011394232
-0.3507713590936245
-0.21021836297250526
-0.16258733987565568
-0.53677960085611
0.5635999701028929
-0.19225572746663352
0.025778658279684053
-0.47607345243518434
0.18186029036229578
-0.5722627095997611
-0.6875452447559917
-0.30259553125953764
-0.4010694956201454
-0.37016405606115244
-0.9483968171932464
-0.192176384832067
-0.5925721842946788
-0.35169906214881086
-0.18211745780476501
-0.38196991482581527
-0.13627623137889983
-0.40543740306686293
0.07563304235990403
-0.3393032821173139
-0.14310250828596371
-0.409907736349156
-0.6279711415870902
-0.582340155732422
-0.3680822865235183
-0.7824841244430923
-0.4208151306957144
-0.5785145030419758
-0.28968350268351695
-0.8298655727526564
0.10392484291532841
-0.2448418667117247
-0.6409283905971801
0.5173124695015024
0.11033247967236577
-0.12078294659811697
-0.3910245728905514
-0.05425166379970528
0.4763419299859983
-0.3109312678431401
-0.8471966481102399
-0.5603646479968312
-0.5250547176320259
-0.016991516927404096
-0.42437856061301704
-0.2800200892919914
-0.23467739226801737
-0.6356699607586758
-0.3391054691122279
-0.06951173773197784
-0.1748825976422847
-0.9076639760900084
0.30958217428862017
-0.9189000116225154
-0.0325955190874884
-0.7282775549511051
-0.5319963639425567
-0.8729968224023135
0.295395812906302
-1.1361312735183762
0.3117799666999712
-0.3529450548044385
0.7263132226040836
-0.1707042521943348
0.23856204855386376
0.4030399392691224
-0.4272264356671887
-0.12592038391104649
0.22663365359628848
0.06559604215885978
-0.4086733141576129
0.008336851260661124
0.3863282020006864
-0.2982452539667132
0.6715529986572419
-0.003497749152848008
0.035452230336357075
-0.3780919911782508
-0.52610642411201
0.851843986009529
0.008490784574319716
-0.15987855512206364
0.3003187790726165
-0.5748308868964331
-0.19106057545025057
0.11778382825087783
-0.5877210450597516
0.11721403649923676
0.5607141573760999
0.2693390243764825
-0.0822086022386227
-0.31185226018300005
1.3708682857100931
-0.4680293587461052
3.293591970532957
-0.043134790563263005
0.5425013093446338
0.20155982099584932
-0.3977265891148229
0.07921631637519362
0.0403910052742092
0.032190104863803984
-0.1327282335254052
0.10890619891149092
-0.26803608734242734
0.5055558459820849
-0.13322880629567677
-0.4132315463429178
-0.08018257980817625
-0.326993500380585
1.142591059522373
0.24477279972809612
1.0555317719417585
-0.3368767449444862
0.6583858488441013
0.8892948268259031
0.13872474574671767
1.0195892405459908
1.1357399016927043
-0.4008171633329359
0.6110092039018423
-0.069446530164187
-0.33587545929926316
0.5385680018465074
-0.6320660165128689
-0.5361639675307749
-0.17499684010671385
-0.1763254562615123
-0.08301502268081776
-0.23640333755795037
0.04750874346964748
-0.5147424087123675
-0.3309105258072058
0.08237894578220481
0.33708244861222125
0.11026591014144332
-0.24623536741434385
0.5462300596547272
0.8637947979442252
0.11019649215182521
1.0426623212123047
0.09233805665881364
0.865805655269385
0.25284176685897636
-0.7250650394476151
-0.023805635457051492
0.5466606474700875
-0.147613102972025
-0.2682267472562065
-0.7884143901548945
-0.03245756399852848
0.4650265544747738
-0.11891105142904691
-0.12416060489510587
-0.15180915158546252
0.0703439668882731
0.37060281712512183
0.11820264717105711
0.07750815781712636
-0.4022773544844089
-0.4716434583592479
0.19451107982631385
0.39012288838270537
-0.23063031770509695
-0.45733116228897774
0.2431510212236034
-0.24853893845577396
0.1652091613514541
0.4658029029565751
0.15602895476032805
-0.20972961384219405
0.7921246716944741
-0.3090519545568388
0.5712467776298722
0.20462616269033446
-0.3847626474747363
1.4040254236571852
-0.2183714241156362
0.5270935472320321
-0.616279616369143
0.8410430046745465
-0.4831271874552347
0.6316805623450786
-0.08125731053631222
-0.761684304565578
-0.4644457917834761
-0.41152961714117764
0.12670319037685307
-0.3991330527765664
0.07450959598089385
0.7114149609260769
0.7212986937364905
-0.7357922084430677
-0.018700496972836027
0.20470229953717622
0.7239624471182698
-0.12153000422984847
-0.652972172199439
-0.23561670268800086
