column_labels
17.58019169547978
17.680079148295
17.77996660111023
17.87985405392546
17.97974150674068
18.07962895955591
18.17951641237113
18.27940386518636
18.37929131800158
18.47917877081681
18.57906622363204
18.67895367644726
18.77884112926249
18.87872858207772
18.97861603489294
19.07850348770817
19.17839094052339
19.27827839333862
19.37816584615384
19.47805329896907
19.5779407517843
19.67782820459952
19.77771565741475
19.87760311022998
19.9774905630452
20.07737801586043
20.17726546867565
20.27715292149088
20.37704037430611
20.47692782712133
20.57681527993656
20.67670273275179
20.77659018556701
20.87647763838224
20.97636509119746
21.07625254401269
21.17613999682791
21.27602744964314
21.37591490245837
21.47580235527359
21.57568980808882
21.67557726090405
21.77546471371927
21.8753521665345
21.97523961934972
22.07512707216495
22.17501452498017
22.2749019777954
22.37478943061063
22.47467688342585
22.57456433624108
22.67445178905631
22.77433924187153
22.87422669468676
22.97411414750198
23.07400160031721
23.17388905313243
23.27377650594766
23.37366395876289
23.47355141157811
23.57343886439334
23.67332631720857
23.77321377002379
23.87310122283901
23.97298867565424
24.07287612846947
24.17276358128469
24.27265103409992
24.37253848691515
24.47242593973037
24.5723133925456
24.67220084536082
24.77208829817605
24.87197575099128
24.9718632038065
25.07175065662173
25.17163810943696
25.27152556225218
25.37141301506741
25.47130046788263
25.57118792069786
25.67107537351308
25.77096282632831
25.87085027914354
25.97073773195876
26.07062518477399
26.17051263758922
26.27040009040444
26.37028754321967
26.47017499603489
26.57006244885012
26.66994990166534
26.76983735448057
26.8697248072958
26.96961226011102
27.06949971292625
27.16938716574148
27.2692746185567
27.36916207137193
27.46904952418715
27.56893697700238
27.6688244298176
27.76871188263283
27.86859933544806
27.96848678826328
28.06837424107851
28.16826169389374
28.26814914670896
28.36803659952419
28.46792405233941
28.56781150515464
28.66769895796986
28.76758641078509
28.86747386360032
28.96736131641554
29.06724876923077
29.167136222046
29.26702367486122
29.36691112767645
29.46679858049167
29.5666860333069
29.66657348612213
29.76646093893735
29.86634839175258
29.9662358445678
30.06612329738303
30.16601075019825
30.26589820301348
30.36578565582871
30.46567310864393
30.56556056145916
30.66544801427439
30.76533546708961
30.86522291990484
30.96511037272006
31.06499782553529
31.16488527835051
31.26477273116574
31.36466018398097
31.46454763679619
31.56443508961142
31.66432254242665
31.76420999524187
31.8640974480571
31.96398490087232
32.06387235368755
32.16375980650277
32.263647259318
32.36353471213323
32.46342216494845
32.56330961776368
32.6631970705789
32.76308452339413
32.86297197620936
32.96285942902458
33.06274688183981
33.16263433465504
33.26252178747026
33.36240924028549
33.46229669310071
33.56218414591594
33.66207159873117
33.76195905154639
33.86184650436162
33.96173395717685
34.06162140999207
34.1615088628073
34.26139631562252
34.36128376843775
34.46117122125298
34.5610586740682
34.66094612688342
34.76083357969866
34.86072103251388
34.9606084853291
35.06049593814433
35.16038339095956
35.26027084377478
35.36015829659001
35.46004574940523
35.55993320222046
35.65982065503569
35.75970810785091
35.85959556066614
35.95948301348136
36.05937046629659
36.15925791911182
36.25914537192704
36.35903282474226
36.4589202775575
36.55880773037272
36.65869518318794
36.75858263600317
36.8584700888184
36.95835754163362
37.05824499444885
37.15813244726407
37.2580199000793
37.35790735289453
37.45779480570975
37.55768225852498
37.65756971134021
37.75745716415543
37.85734461697066
37.95723206978588
38.05711952260111
38.15700697541634
38.25689442823156
38.35678188104679
38.45666933386202
38.55655678667724
38.65644423949247
38.75633169230769
38.85621914512292
38.95610659793815
39.05599405075337
39.15588150356859
39.25576895638383
39.35565640919905
39.45554386201427
39.5554313148295
39.65531876764473
39.75520622045995
39.85509367327518
39.9549811260904
40.05486857890563
40.15475603172086
40.25464348453608
40.35453093735131
40.45441839016654
40.55430584298176
40.65419329579699
40.75408074861221
40.85396820142744
40.95385565424267
41.05374310705789
41.15363055987311
41.25351801268835
41.35340546550357
41.45329291831879
41.55318037113402
41.65306782394924
41.75295527676447
41.8528427295797
41.95273018239492
42.05261763521015
42.15250508802538
42.2523925408406
42.35227999365583
42.45216744647105
42.55205489928628
42.65194235210151
42.75182980491673
42.85171725773196
42.95160471054719
43.05149216336241
43.15137961617764
43.25126706899286
43.35115452180809
43.45104197462332
43.55092942743854
43.65081688025376
43.750704333069
43.85059178588422
43.95047923869944
44.05036669151467
44.1502541443299
44.25014159714512
44.35002904996035
44.44991650277557
44.5498039555908
44.64969140840603
44.74957886122125
44.84946631403648
44.94935376685171
45.04924121966693
45.14912867248216
45.24901612529738
45.34890357811261
45.44879103092784
45.54867848374306
45.64856593655828
45.74845338937352
45.84834084218874
45.94822829500396
46.04811574781919
46.14800320063442
46.24789065344964
46.34777810626487
46.44766555908009
46.54755301189532
46.64744046471055
46.74732791752577
46.847215370341
46.94710282315623
47.04699027597145
47.14687772878668
47.2467651816019
47.34665263441713
47.44654008723236
47.54642754004758
47.64631499286281
47.74620244567803
47.84608989849326
47.94597735130849
48.04586480412371
48.14575225693893
48.24563970975417
48.34552716256939
48.44541461538461
48.54530206819984
48.64518952101507
48.74507697383029
48.84496442664552
48.94485187946074
49.04473933227597
49.1446267850912
49.24451423790642
49.34440169072165
49.44428914353688
49.5441765963521
49.64406404916733
49.74395150198255
49.84383895479778
49.94372640761301
50.04361386042823
50.14350131324345
50.24338876605869
50.34327621887391
50.44316367168913
50.54305112450436
50.64293857731959
50.74282603013481
50.84271348295004
50.94260093576526
51.04248838858049
51.14237584139572
51.24226329421094
51.34215074702617
51.4420381998414
51.54192565265662
51.64181310547185
51.74170055828707
51.8415880111023
51.94147546391753
52.04136291673275
52.14125036954798
52.24113782236321
52.34102527517843
52.44091272799366
52.54080018080888
52.64068763362411
52.74057508643934
52.84046253925456
52.94034999206978
53.04023744488502
53.14012489770024
53.24001235051546
53.33989980333069
53.43978725614591
53.53967470896114
53.63956216177637
53.73944961459159
53.83933706740682
53.93922452022205
54.03911197303727
54.1389994258525
54.23888687866772
54.33877433148295
54.43866178429818
54.5385492371134
54.63843668992862
54.73832414274386
54.83821159555908
54.9380990483743
55.03798650118953
55.13787395400476
55.23776140681998
55.33764885963521
55.43753631245043
55.53742376526566
55.63731121808089
55.73719867089611
55.83708612371134
55.93697357652657
56.03686102934179
56.13674848215702
56.23663593497224
56.33652338778747
56.4364108406027
56.53629829341792
56.63618574623315
56.73607319904838
56.8359606518636
56.93584810467883
57.03573555749405
57.13562301030928
57.23551046312451
57.33539791593973
57.43528536875495
57.53517282157019
57.63506027438541
57.73494772720063
57.83483518001586
57.93472263283109
58.03461008564631
58.13449753846154
58.23438499127676
58.33427244409199
58.43415989690722
58.53404734972244
58.63393480253767
58.7338222553529
58.83370970816812
58.93359716098335
59.03348461379857
59.1333720666138
59.23325951942903
59.33314697224425
59.43303442505947
59.5329218778747
59.63280933068993
59.73269678350515
59.83258423632038
59.9324716891356
60.03235914195083
60.13224659476606
60.23213404758128
60.33202150039651
60.43190895321174
60.53179640602696
60.63168385884219
60.73157131165741
60.83145876447264
60.93134621728787
61.03123367010309
61.13112112291832
61.23100857573355
61.33089602854877
61.430783481364
61.53067093417922
61.63055838699445
61.73044583980968
61.8303332926249
61.93022074544012
62.03010819825536
62.12999565107058
62.2298831038858
62.32977055670103
62.42965800951626
62.52954546233148
62.62943291514671
62.72932036796193
62.82920782077716
62.92909527359239
63.02898272640761
63.12887017922284
63.22875763203807
63.32864508485329
63.42853253766852
63.52841999048374
63.62830744329897
63.7281948961142
63.82808234892942
63.92796980174464
64.02785725455988
64.1277447073751
64.22763216019032
64.32751961300555
64.42740706582077
64.527294518636
64.62718197145124
64.72706942426646
64.82695687708168
64.92684432989691
65.02673178271213
65.12661923552736
65.22650668834258
65.32639414115781
65.42628159397303
65.52616904678827
65.62605649960349
65.72594395241872
65.82583140523394
65.92571885804917
66.02560631086439
66.12549376367961
66.22538121649484
66.32526866931008
66.4251561221253
66.52504357494053
66.62493102775575
66.72481848057097
66.8247059333862
66.92459338620142
67.02448083901665
67.12436829183189
67.22425574464711
67.32414319746233
67.42403065027756
67.52391810309278
67.62380555590801
67.72369300872323
67.82358046153846
67.92346791435369
68.02335536716892
68.12324281998414
68.22313027279937
68.32301772561459
68.42290517842982
68.52279263124504
68.62268008406026
68.7225675368755
68.82245498969073
68.92234244250595
69.02222989532117
69.1221173481364
69.22200480095162
69.32189225376685
69.42177970658207
69.52166715939731
69.62155461221253
69.72144206502776
69.82132951784298
69.92121697065821
70.02110442347343
70.12099187628866
70.22087932910388
70.32076678191912
70.42065423473434
70.52054168754957
70.62042914036479
70.72031659318002
70.82020404599524
70.92009149881046
71.01997895162569
71.11986640444093
71.21975385725615
71.31964131007138
71.4195287628866
71.51941621570182
71.61930366851705
71.71919112133227
71.8190785741475
71.91896602696272
72.01885347977796
72.11874093259318
72.21862838540841
72.31851583822363
72.41840329103886
72.51829074385408
72.61817819666931
72.71806564948453
72.81795310229977
72.91784055511499
73.01772800793022
73.11761546074544
73.21750291356066
73.31739036637589
73.41727781919111
73.51716527200634
73.61705272482158
73.7169401776368
73.81682763045202
73.91671508326725
74.01660253608247
74.1164899888977
74.21637744171292
74.31626489452815
74.41615234734338
74.51603980015861
74.61592725297383
74.71581470578906
74.81570215860428
74.91558961141951
75.01547706423473
75.11536451704995
75.21525196986519
75.31513942268042
75.41502687549564
75.51491432831087
75.61480178112609
75.71468923394131
75.81457668675654
75.91446413957176
76.014351592387
76.11423904520223
76.21412649801745
76.31401395083267
76.4139014036479
76.51378885646312
76.61367630927835
76.71356376209357
76.81345121490881
76.91333866772403
77.01322612053926
77.11311357335448
77.21300102616971
77.31288847898493
77.41277593180016
77.51266338461538
77.6125508374306
77.71243829024584
77.81232574306107
77.91221319587629
78.01210064869151
78.11198810150674
78.21187555432196
78.31176300713719
78.41165045995241
78.51153791276765
78.61142536558287
78.7113128183981
78.81120027121332
78.91108772402855
79.01097517684377
79.110862629659
79.21075008247422
79.31063753528946
79.41052498810468
79.51041244091991
79.61029989373513
79.71018734655036
79.81007479936558
79.9099622521808
80.00984970499603
80.10973715781127
80.20962461062649
80.30951206344172
80.40939951625694
80.50928696907216
80.60917442188739
80.70906187470261
80.80894932751784
80.90883678033308
81.0087242331483
81.10861168596352
81.20849913877875
81.30838659159397
81.4082740444092
81.50816149722442
81.60804895003965
81.70793640285488
81.80782385567011
81.90771130848533
82.00759876130056
82.10748621411578
82.20737366693101
82.30726111974623
82.40714857256145
82.50703602537669
82.60692347819192
82.70681093100714
82.80669838382236
82.90658583663759
83.00647328945281
83.10636074226804
83.20624819508326
83.30613564789849
83.40602310071372
83.50591055352895
83.60579800634417
83.7056854591594
83.80557291197462
83.90546036478985
84.00534781760507
84.10523527042029
84.20512272323553
84.30501017605076
84.40489762886598
84.50478508168121
84.60467253449643
84.70455998731165
84.80444744012688
84.9043348929421
85.00422234575734
85.10410979857257
85.20399725138779
85.30388470420301
85.40377215701824
85.50365960983346
85.60354706264869
85.70343451546391
85.80332196827915
85.90320942109437
86.0030968739096
86.10298432672482
86.20287177954005
86.30275923235527
86.4026466851705
86.50253413798572
86.60242159080096
86.70230904361618
86.80219649643141
86.90208394924663
87.00197140206186
87.10185885487708
87.2017463076923
87.30163376050753
87.40152121332277
87.50140866613799
87.60129611895321
87.70118357176844
87.80107102458366
87.90095847739889
88.00084593021411
88.10073338302934
88.20062083584457
88.3005082886598
88.40039574147502
88.50028319429025
88.60017064710547
88.7000580999207
88.79994555273592
88.89983300555114
88.99972045836637
89.09960791118161
89.19949536399683
89.29938281681206
89.39927026962728
89.4991577224425
89.59904517525773
89.69893262807295
89.79882008088818
89.89870753370342
89.99859498651864
90.09848243933386
90.19836989214909
90.29825734496431
90.39814479777954
90.49803225059476
90.59791970340999
90.69780715622522
90.79769460904045
90.89758206185567
90.9974695146709
91.09735696748612
91.19724442030135
91.29713187311657
91.39701932593179
91.49690677874703
91.59679423156226
91.69668168437748
91.79656913719271
91.89645659000793
91.99634404282315
92.09623149563838
92.1961189484536
92.29600640126884
92.39589385408406
92.49578130689929
92.59566875971451
92.69555621252974
92.79544366534496
92.89533111816019
92.99521857097541
93.09510602379065
93.19499347660587
93.2948809294211
93.39476838223632
93.49465583505155
93.59454328786677
93.69443074068199
93.79431819349722
93.89420564631246
93.99409309912768
94.09398055194291
94.19386800475813
94.29375545757335
94.39364291038858
94.4935303632038
94.59341781601903
94.69330526883427
94.79319272164949
94.89308017446471
94.99296762727994
95.09285508009516
95.19274253291039
95.29262998572561
95.39251743854084
95.49240489135606
95.5922923441713
95.69217979698652
95.79206724980175
95.89195470261697
95.9918421554322
96.09172960824742
96.19161706106264
96.29150451387787
96.39139196669311
96.49127941950833
96.59116687232356
96.69105432513878
96.790941777954
96.89082923076923
96.99071668358445
97.09060413639968
97.19049158921491
97.29037904203014
97.39026649484536
97.49015394766059
97.59004140047581
97.68992885329104
97.78981630610626
97.88970375892148
97.98959121173672
98.08947866455195
98.18936611736717
98.2892535701824
98.38914102299762
98.48902847581284
98.58891592862807
98.68880338144329
98.78869083425853
98.88857828707376
98.98846573988898
99.0883531927042
99.18824064551943
99.28812809833465
99.38801555114988
99.4879030039651
99.58779045678034
99.68767790959556
99.78756536241079
99.88745281522601
99.98734026804124
100.0872277208565
100.1871151736717
100.2870026264869
100.3868900793021
100.4867775321174
100.5866649849326
100.6865524377478
100.786439890563
100.8863273433783
100.9862147961935
101.0861022490087
101.1859897018239
101.2858771546392
101.3857646074544
101.4856520602696
101.5855395130849
101.6854269659001
101.7853144187153
101.8852018715305
101.9850893243458
102.084976777161
102.1848642299762
102.2847516827914
102.3846391356067
102.4845265884219
102.5844140412371
102.6843014940523
102.7841889468676
102.8840763996828
102.983963852498
103.0838513053132
103.1837387581285
103.2836262109437
103.3835136637589
103.4834011165741
103.5832885693894
103.6831760222046
103.7830634750198
103.8829509278351
103.9828383806503
104.0827258334655
104.1826132862807
104.282500739096
104.3823881919112
104.4822756447264
104.5821630975416
104.6820505503569
104.7819380031721
104.8818254559873
104.9817129088025
105.0816003616178
105.181487814433
105.2813752672482
105.3812627200634
105.4811501728787
105.5810376256939
105.6809250785091
105.7808125313243
105.8806999841396
105.9805874369548
106.08047488977
106.1803623425853
106.2802497954005
106.3801372482157
106.4800247010309
106.5799121538462
106.6797996066614
106.7796870594766
106.8795745122918
106.9794619651071
107.0793494179223
107.1792368707375
107.2791243235527
107.379011776368
107.4788992291832
107.5787866819984
107.6786741348136
107.7785615876289
107.8784490404441
107.9783364932593
108.0782239460745
108.1781113988898
108.277998851705
108.3778863045202
108.4777737573354
108.5776612101507
108.6775486629659
108.7774361157811
108.8773235685964
108.9772110214116
109.0770984742268
109.176985927042
109.2768733798572
109.3767608326725
109.4766482854877
109.5765357383029
109.6764231911182
109.7763106439334
109.8761980967486
109.9760855495638
110.0759730023791
110.1758604551943
110.2757479080095
110.3756353608247
110.47552281364
110.5754102664552
110.6752977192704
110.7751851720856
110.8750726249009
110.9749600777161
111.0748475305313
111.1747349833466
111.2746224361618
111.374509888977
111.4743973417922
111.5742847946075
111.6741722474227
111.7740597002379
111.8739471530531
111.9738346058684
112.0737220586836
112.1736095114988
112.273496964314
112.3733844171293
112.4732718699445
112.5731593227597
112.6730467755749
112.7729342283902
112.8728216812054
112.9727091340206
113.0725965868358
113.1724840396511
113.2723714924663
113.3722589452815
113.4721463980968
113.572033850912
113.6719213037272
113.7718087565424
113.8716962093577
113.9715836621729
114.0714711149881
114.1713585678033
114.2712460206186
114.3711334734338
114.471020926249
114.5709083790642
114.6707958318795
114.7706832846947
114.8705707375099
114.9704581903251
115.0703456431404
115.1702330959556
115.2701205487708
115.370008001586
115.4698954544013
115.5697829072165
115.6696703600317
115.7695578128469
115.8694452656622
115.9693327184774
116.0692201712926
116.1691076241079
116.2689950769231
116.3688825297383
116.4687699825535
116.5686574353687
116.668544888184
116.7684323409992
116.8683197938144
116.9682072466297
117.0680946994449
117.1679821522601
117.2678696050753
117.3677570578906
117.4676445107058
117.567531963521
117.6674194163362
117.7673068691515
117.8671943219667
117.9670817747819
118.0669692275971
118.1668566804124
118.2667441332276
118.3666315860428
118.4665190388581
118.5664064916733
118.6662939444885
118.7661813973037
118.8660688501189
118.9659563029342
119.0658437557494
119.1657312085646
119.2656186613799
119.3655061141951
119.4653935670103
119.5652810198255
119.6651684726408
119.765055925456
119.8649433782712
119.9648308310864
120.0647182839017
120.1646057367169
120.2644931895321
120.3643806423473
120.4642680951626
120.5641555479778
120.664043000793
120.7639304536083
120.8638179064235
120.9637053592387
121.0635928120539
121.1634802648692
121.2633677176844
121.3632551704996
121.4631426233148
121.5630300761301
121.6629175289453
121.7628049817605
121.8626924345757
121.962579887391
122.0624673402062
122.1623547930214
122.2622422458366
122.3621296986519
122.4620171514671
122.5619046042823
122.6617920570975
122.7616795099128
122.861566962728
122.9614544155432
123.0613418683584
123.1612293211737
123.2611167739889
123.3610042268041
123.4608916796194
123.5607791324346
123.6606665852498
123.760554038065
123.8604414908802
123.9603289436955
124.0602163965107
124.1601038493259
124.2599913021412
124.3598787549564
124.4597662077716
124.5596536605868
124.6595411134021
124.7594285662173
124.8593160190325
124.9592034718477
125.059090924663
125.1589783774782
125.2588658302934
125.3587532831086
125.4586407359239
125.5585281887391
125.6584156415543
125.7583030943696
125.8581905471848
